NN,l1,RF,XGBoost,true
0.25347867608070374,0.29331938189621276,0.14054175735724406,0.21704642,0
0.15741002559661865,0.1403645091835494,0.4516517597626941,0.1389741,0
0.26552677154541016,0.3051732589976909,0.29194993142323106,0.2078884,0
0.13515892624855042,0.10255053698161833,0.0840409434424053,0.102708235,0
0.3344503343105316,0.3421526850009478,0.2924672684881679,0.23155914,0
0.1351669728755951,0.0985269710429839,0.08475505506629039,0.17080085,0
0.22205862402915955,0.148225450643204,0.31894375253980156,0.3551907,0
0.14304402470588684,0.08986584014406589,0.28882631472702097,0.16991964,0
0.14915239810943604,0.10201567734801292,0.07979185209225698,0.06470078,0
0.13541266322135925,0.09857242229479256,0.0820992846366978,0.13380791,0
0.21010062098503113,0.16759168524557266,0.29511073729799736,0.2291775,0
0.210425466299057,0.25964917968220824,0.4980420955972414,0.21510981,1
0.41267210245132446,0.43993849651868516,0.5091183252758219,0.31471995,0
0.2428152859210968,0.25855399231112514,0.29236542726873965,0.29272717,0
0.31292444467544556,0.4352341872384412,0.5014526309560698,0.38606486,0
0.1974913477897644,0.13436060929253296,0.3309362673090584,0.19143192,1
0.12233686447143555,0.05111935991582451,0.32947229436598446,0.13299978,0
0.20340946316719055,0.15585658340792427,0.29624324539661634,0.2973475,0
0.25549376010894775,0.28273575764323483,0.20438291079327342,0.22562967,0
0.16971001029014587,0.13424440521031333,0.13346390501711872,0.17282869,0
0.16891437768936157,0.11487813314362681,0.2701929637327182,0.20616196,0
0.3844718039035797,0.5760369093929876,0.21878950380295284,0.35395372,0
0.5071431994438171,0.6923612469833966,0.5092649950231913,0.658587,0
0.3844718039035797,0.5760369093929876,0.21878950380295284,0.35395372,0
0.5071431994438171,0.6923612469833966,0.5092649950231913,0.658587,0
0.33656731247901917,0.34061205015748763,0.3038047629847977,0.30977488,1
0.18018871545791626,0.1776225621110547,0.08246812732264654,0.14860989,0
0.09473660588264465,0.05376718653854036,0.04965160057611645,0.1175046,0
0.1581483781337738,0.09856263356081121,0.11658640111022468,0.1281207,0
0.1195092499256134,0.0782887059682559,0.2871126097206087,0.19184172,0
0.1033441424369812,0.05404507303708566,0.2364965017473516,0.13538216,0
0.3817128837108612,0.5695752341803222,0.21878950380295284,0.35852906,0
0.3115568161010742,0.5471405397774929,0.2312595174771576,0.23292227,1
0.223995178937912,0.25082649437081583,0.3041319278145398,0.26147237,0
0.1378682255744934,0.1668221813953623,0.061110027346754345,0.09352941,0
0.3715042173862457,0.24863814175902668,0.4768849056577711,0.38640898,1
0.26096782088279724,0.3043507792808519,0.2369795130526442,0.20472807,0
0.09242507815361023,0.14062513579347305,0.06899943529200978,0.058218203,0
0.07978200912475586,0.004434859030072506,0.4453236750234393,0.22674198,0
0.5567277073860168,0.999967824616654,0.9417254123651871,0.9643649,1
0.5567277073860168,0.999967824616654,0.9417254123651871,0.9643649,1
0.16474241018295288,0.12484962790165628,0.2516328400959562,0.47473365,0
0.2917071580886841,0.30843849123921196,0.21365369433747886,0.26900157,0
0.19292709231376648,0.15471085430067308,0.2618416350402669,0.25777903,0
0.10619843006134033,0.10671731484790217,0.041522116652685244,0.03498707,0
0.12980809807777405,0.10178367648384501,0.0900966753395875,0.085221395,0
0.2267591655254364,0.2195895546975346,0.2692676210368541,0.6398288,0
0.12244352698326111,0.08105595212784965,0.14019824091751462,0.12556855,0
0.5576883554458618,0.9999999999944216,0.965179144344695,0.9863565,1
0.2611950635910034,0.27271127855282984,0.23019216755942484,0.26256457,1
0.24415239691734314,0.30212744528826985,0.24089839601391144,0.31780714,0
0.1337302029132843,0.12041201921249531,0.07757191309826465,0.061158817,0
0.16694381833076477,0.24069321802850366,0.17715463238298576,0.17735259,0
0.12804776430130005,0.06629443369254703,0.07793112499768222,0.062394567,0
0.21645218133926392,0.8232568742324566,0.19431351260538532,0.28054553,0
0.5076237320899963,0.9965619054976651,0.5247571858300707,0.5798143,1
0.07923391461372375,0.03060173584113945,0.04468366566434883,0.033344116,0
0.19062361121177673,0.1900846045652119,0.21026894491454676,0.12992021,0
0.31168079376220703,0.34305328068542,0.49786128259228823,0.44711724,0
0.41498130559921265,0.5213908844300843,0.14762514998995374,0.20900792,1
0.33367258310317993,0.43616929657749826,0.48967244384037606,0.43338796,0
0.1811937391757965,0.17456043841410232,0.2136167512028833,0.3222106,1
0.5576883554458618,1.0,1.0,0.9948861,1
0.2868766188621521,0.457643606484209,0.20485257536820353,0.31479195,1
0.17014312744140625,0.13649897485227996,0.20018706499569203,0.1390147,0
0.08905470371246338,0.05701586600532385,0.06892653052600647,0.073207416,0
0.21600821614265442,0.7981508470383927,0.19173368116272801,0.18469013,0
0.2804405689239502,0.2509814581248991,0.2418658061733809,0.22018895,0
0.2194126844406128,0.18977213518243774,0.21429603925646942,0.25410056,0
0.5576883554458618,0.8731189828268294,0.23212355036211393,0.21829635,1
0.18379682302474976,0.1364389963563165,0.12402376299201727,0.12342325,0
0.4842447340488434,0.5442709996776652,0.5113752561553562,0.42978045,0
0.5542315244674683,0.999390639452184,1.0,0.96637195,1
0.21709653735160828,0.17750182171305162,0.22662309459617633,0.17152293,1
0.21571332216262817,0.16564820631315585,0.2093423648928801,0.14325239,0
0.19231906533241272,0.17736254393305684,0.16035915622422778,0.3139182,1
0.1923205554485321,0.17736254393305684,0.16035915622422778,0.3139182,1
0.5072423815727234,0.5958163013124893,0.2861103626365828,0.6229977,1
0.1363397240638733,0.1743323678792161,0.03858712233050156,0.038719963,0
0.21714425086975098,0.28600738704319484,0.2786417326940809,0.22000526,0
0.29840508103370667,0.3326397552127581,0.23410254749625814,0.15546511,0
0.21705085039138794,0.1751809603430817,0.223830179105718,0.24445388,0
0.19235166907310486,0.17736254393305684,0.1558149956453258,0.30495816,1
0.5174054503440857,0.6012508785105596,0.27641761064107767,0.633935,1
0.2984215021133423,0.3326397552127581,0.23410254749625814,0.15546511,0
0.11324027180671692,0.05883417101999977,0.07191330658066684,0.050704714,0
0.24294686317443848,0.32099718003570116,0.1264400374504424,0.10048922,0
0.22406154870986938,0.17604665853531082,0.24462954003948817,0.35727674,0
0.20625844597816467,0.17968545538352207,0.22851885588335444,0.32822466,0
0.11390984058380127,0.05864816681572399,0.07150153252075873,0.0467576,0
0.27617794275283813,0.35104353514973724,0.4535777485652068,0.3254197,0
0.16054514050483704,0.21682508662511757,0.14309531555047153,0.33965495,0
0.4960687458515167,0.9919923918650638,0.9416517585224217,0.9572771,1
0.20681226253509521,0.256958494374441,0.2786417326940809,0.22522767,0
0.1538541316986084,0.10770769720933687,0.07032882179599162,0.04752704,0
0.21644341945648193,0.17350110375280586,0.14706362052330202,0.15433665,0
0.13845041394233704,0.004703613603893598,0.03832539161724004,0.01922956,0
0.11751917004585266,0.19320357610153885,0.03858712233050156,0.03501047,0
0.3058086037635803,0.5352743573660103,0.3062481193797967,0.32466957,0
0.3692583441734314,0.5595147411806214,0.2641754458325063,0.49185935,0
0.23334038257598877,0.393661422461095,0.20243215078016427,0.0969372,0
0.33307600021362305,0.3032732965730814,0.47133492630001617,0.46372616,0
0.2641408443450928,0.32926471296358334,0.13072870168787556,0.31494623,0
0.19030657410621643,0.11689397643608783,0.25937871791981504,0.21763173,0
0.19109776616096497,0.15836979710812213,0.2629849733619709,0.26487246,0
0.07928887009620667,0.021431228172462725,0.06106267999119424,0.061180957,0
0.15409845113754272,0.12946883450931335,0.07201306393393261,0.035509303,0
0.3343607187271118,0.33425896443094777,0.2483223859046053,0.17307723,0
0.26982182264328003,0.014053561321311104,0.2886666291898901,0.07980504,0
0.271600604057312,0.27993568731890556,0.2332943029421967,0.30196053,0
0.2528170943260193,0.21370418978483313,0.3019830032442642,0.3690837,0
0.18785840272903442,0.23552443969428444,0.1596203774561122,0.22030777,0
0.26632922887802124,0.3564377183225575,0.151871218764031,0.17029914,1
0.13871479034423828,0.20290104969874498,0.42682232431189376,0.26620877,0
0.08483287692070007,0.06898302506032501,0.05512413337588725,0.03846442,0
0.22698262333869934,0.32228971670634493,0.3138189321112442,0.4333608,0
0.2341751754283905,0.27967685041548274,0.4487606286191695,0.32157046,0
0.13443318009376526,0.06500696392344163,0.21505153525490858,0.18503594,0
0.12954097986221313,0.005185252884133336,0.20377837375217234,0.05430802,0
0.21561011672019958,0.2746187400193909,0.2053263984650741,0.16264305,0
0.2544947862625122,0.26477642956521624,0.2134397876725779,0.16580205,0
0.4197200834751129,0.43821836465174036,0.24450490599271388,0.46498695,1
0.2745803892612457,0.23012394846615564,0.4527538358356223,0.5137125,1
0.12338846921920776,0.008657643351361492,0.10993811672847353,0.037095014,0
0.08115914463996887,0.04552990703699519,0.28645167121884807,0.21324925,0
0.153751939535141,0.12499717356972091,0.07108141242277895,0.07177246,0
0.184099018573761,0.11963289320209303,0.11710442908135466,0.078354076,0
0.3302004039287567,0.3352805490345395,0.21846415776776526,0.29779983,1
0.12309345602989197,0.1247242518889324,0.12816226107012482,0.16637464,0
0.15587037801742554,0.13711132551518504,0.13670655299811713,0.12631369,0
0.5576883554458618,0.9999999342265701,1.0,0.9847206,1
0.12434881925582886,0.051447809167292066,0.19479759989339504,0.24323514,0
0.28670352697372437,0.3968367245110485,0.1293922705472693,0.18539762,1
0.15837639570236206,0.13455848274002224,0.26189717601619444,0.25403082,0
0.5576883554458618,0.99999994145017,1.0,0.9847388,1
0.1594221293926239,0.16810246512378532,0.1690728987564877,0.07284869,0
0.18264934420585632,0.14634752693554365,0.20477499387450654,0.15572612,0
0.5551053881645203,0.9980694643409349,0.5356437314566239,0.82598704,1
0.5551044940948486,0.9980694643409349,0.531099570877722,0.822586,1
0.5576883554458618,0.9999200054804724,1.0,0.9928328,1
0.2711718678474426,0.22389994603743707,0.33301040931465786,0.15562664,0
0.16890865564346313,0.1478676843222119,0.07201306393393261,0.052016176,0
0.12079402804374695,0.07819321438151274,0.29961553075522007,0.121100366,0
0.20986726880073547,0.43650292194843865,0.20052614028606044,0.29191518,0
0.11174008250236511,0.14070437789459583,0.23469465902689,0.24514309,1
0.22332072257995605,0.2635993374595554,0.4487606286191695,0.32031295,0
0.2647826075553894,0.21883001719314302,0.33120802929046855,0.11889226,0
0.18626195192337036,0.16866812654509242,0.17228122593251555,0.27103278,0
0.1411513388156891,0.12304652170425825,0.2586519927236717,0.12079222,0
0.22444647550582886,0.2348772209702691,0.24125497539295793,0.28549388,1
0.27134060859680176,0.48208250981809625,0.265182177193981,0.36120054,0
0.35969406366348267,0.5853643049724754,0.525979658039655,0.41741014,0
0.2074514627456665,0.2709118708795667,0.1662535973426687,0.082023524,0
0.16279813647270203,0.09767031760526936,0.15000788695950515,0.14728196,0
0.16285118460655212,0.09764794711449926,0.15000788695950515,0.14728196,0
0.15102329850196838,0.14300538955325878,0.26135133444265474,0.18118782,0
0.26716023683547974,0.25263751531131945,0.27970161243469366,0.18713076,0
0.3316209316253662,0.525310426543583,0.23034647984645268,0.3503872,0
0.08026865124702454,0.031872205523418067,0.060733411096111856,0.08581776,0
0.14512565732002258,0.12221664161942214,0.1512974381138252,0.1873173,1
0.21095797419548035,0.16446507221935852,0.244825512060923,0.31699327,0
0.18422120809555054,0.31680690717875637,0.19675913119587973,0.15408081,1
0.22510573267936707,0.22588849217025164,0.2700873623574749,0.24460429,0
0.08604612946510315,0.04507871440086245,0.03721235398369421,0.01700525,0
0.24507105350494385,0.26426542804264086,0.3373728541676698,0.65011275,0
0.2451767921447754,0.26430682277097967,0.3373728541676698,0.65543693,0
0.15171951055526733,0.11741878724837154,0.18587331861539882,0.1410707,0
0.09930860996246338,0.04429902104770911,0.33718432929462944,0.11123362,0
0.07903990149497986,0.011322545588476533,0.06833400953229447,0.038185623,1
0.16291552782058716,0.15606939320104654,0.1870531762243217,0.09387848,0
0.21975857019424438,0.2191562233120955,0.3148181376585852,0.24820665,0
0.26005950570106506,0.29351897757120854,0.13042263927185185,0.111581385,0
0.2636972665786743,0.29972468833194177,0.207769856565775,0.14552455,0
0.22549563646316528,0.25080625303779014,0.2058879342406216,0.1985087,0
0.26534903049468994,0.2193079027570448,0.2037586814422567,0.29674995,1
0.2580376863479614,0.3317243710497849,0.4704147614094249,0.24828577,1
0.36546486616134644,0.6181270637853961,0.317842714008646,0.2123614,1
0.07942277193069458,0.031017874438205903,0.032374818830049466,0.023979276,0
0.36449339985847473,0.39801746931096715,0.47982757446934626,0.22038774,1
0.21963751316070557,0.22752874902315137,0.2087755844400277,0.16890605,0
0.22231024503707886,0.2436301377167439,0.21531191803743072,0.21134463,0
0.21569925546646118,0.23948662082248579,0.21531191803743072,0.20932658,0
0.26935875415802,0.31979114798918606,0.21571237644672045,0.229127,0
0.19593101739883423,0.1904461609476797,0.1884254305962953,0.32217765,0
0.19912397861480713,0.3556613716947128,0.19629787230984602,0.12071524,0
0.321643590927124,0.5281718694035338,0.5024675745907541,0.59846795,1
0.22286349534988403,0.22126146523546855,0.5046984203686377,0.54163605,1
0.1825466752052307,0.4390619140918145,0.03264060833181723,0.06223743,0
0.20889270305633545,0.21004046930282516,0.31710108253682007,0.39247623,0
0.27614492177963257,0.29207956491332776,0.5022230427914773,0.3565858,0
0.17688068747520447,0.4334995777152511,0.03264060833181723,0.06187448,0
0.38748806715011597,0.9815600315053148,0.9976082508433336,0.8312598,1
0.20699268579483032,0.37242761816494135,0.08101630559694502,0.10262073,0
0.144031822681427,0.11430868886989995,0.2578397449610031,0.11520532,0
0.17912232875823975,0.1429422485330695,0.2571415377314861,0.14235193,0
0.18842506408691406,0.39999266498774405,0.12685530189635502,0.11888488,0
0.20882022380828857,0.34810069335059274,0.12920416060990716,0.14721607,0
0.14460080862045288,0.08961232737476847,0.1422770953365953,0.17897041,0
0.10465088486671448,0.23785587843802727,0.10221809474582921,0.10805949,0
0.12030836939811707,0.044204673741799,0.17296800219204106,0.13226102,1
0.32967492938041687,0.5232159431641975,0.5131206182542369,0.27933723,1
0.3470618724822998,0.4346099608528452,0.5013213601012291,0.2892797,0
0.3077831268310547,0.2670666092316296,0.4881616603068232,0.19150814,0
0.2900457978248596,0.4031820459957233,0.4756802385887044,0.39544648,0
0.11444395780563354,0.2653271128712499,0.09972853356414454,0.09433687,1
0.13835760951042175,0.06969443817173682,0.143274714184242,0.29996848,0
0.2980838418006897,0.4086359780752114,0.4756802385887044,0.3969533,0
0.17163991928100586,0.22233075451770182,0.03697560570931156,0.118954815,0
0.32286447286605835,0.5269392464889397,0.503931465430085,0.51071775,1
0.3205620050430298,0.45349211657879307,0.4764098270692516,0.3790958,1
0.3690817952156067,0.4049221526927496,0.3132567827522322,0.41742218,0
0.19140246510505676,0.1347091159647884,0.04281204090144822,0.08409108,0
0.13893461227416992,0.07312177546808024,0.13930790986482572,0.11988329,0
0.28735536336898804,0.46767334360555896,0.5041239815294948,0.81979686,1
0.21198251843452454,0.17986928934771143,0.35749352607044094,0.47821367,0
0.11865884065628052,0.04589778021312041,0.15708356151233535,0.10867141,0
0.37003058195114136,0.5123270118843338,0.51357960645337,0.44254395,1
0.553708553314209,0.9784743163732361,0.8989652209370927,0.7621764,1
0.12098267674446106,0.00513457497451463,0.04299763563186296,0.014547134,0
0.17268195748329163,0.10992003976972367,0.13618551988956493,0.074552715,0
0.24893665313720703,0.2233941951082105,0.1433148980134632,0.30657873,0
0.3340972065925598,0.5718973473574516,0.29132364504096175,0.42609105,1
0.2993474006652832,0.3344872454698831,0.2071355752400668,0.19520624,0
0.2615484595298767,0.2247171097124662,0.37243682874170625,0.46453878,0
0.297546923160553,0.37169422160907745,0.5131206182542369,0.20098951,0
0.34814465045928955,0.5912324324224668,0.4965746693491956,0.2760486,1
0.15124085545539856,0.08745755766205071,0.12038257864931265,0.04905269,0
0.20833969116210938,0.16893401719674453,0.19707588571971354,0.31034794,0
0.16126880049705505,0.005744346627180234,0.14753581789354686,0.038586635,0
0.1892426609992981,0.18300722648916587,0.24684570247719823,0.39074972,0
0.2886207699775696,0.33087843023863434,0.507160197629218,0.2685865,1
