NN,l1,RF,XGBoost,true
0.18155789375305176,0.07426870988549583,0.09828995465504879,0.08900197,0
0.27294105291366577,0.5428895987094527,0.4659351795017438,0.5048373,0
0.19336837530136108,0.2714082076127214,0.26486613140222803,0.26286545,0
0.18538311123847961,0.14019475170358517,0.15263812414334593,0.15814082,0
0.17991766333580017,0.060825850039558094,0.06566433791902636,0.0826004,0
0.2015303671360016,0.17851422972800454,0.10964087131094102,0.13701087,0
0.2606406807899475,0.39382347065521967,0.42098618218006345,0.3132686,0
0.1837664544582367,0.2580077930864541,0.19144559379944345,0.40012944,0
0.18444591760635376,0.13789598730594807,0.14299581497193314,0.13275927,0
0.24250346422195435,0.3336770184616868,0.42686866758812897,0.30024052,0
0.1863601803779602,0.14634568992990082,0.20024416115231086,0.1538028,0
0.18254905939102173,0.08526789197900173,0.11535368726813064,0.15327117,0
0.179032564163208,0.018504424394710787,0.08289713898651363,0.07206776,0
0.5076467990875244,0.9994916402498998,0.991757051403786,0.9654785,1
0.19385743141174316,0.19787376028331477,0.2079322125177418,0.15429112,0
0.1837252974510193,0.07087480256791759,0.12778981943244588,0.117185906,0
0.2214633822441101,0.37881900826497084,0.22964374238324073,0.29509065,1
0.18413493037223816,0.10044359142218932,0.2938996564754831,0.25657073,0
0.2230616807937622,0.3772776475823303,0.229350299272169,0.2759159,1
0.1829930543899536,0.049085687622894385,0.09653402435999828,0.07219074,0
0.22295546531677246,0.3772776475823303,0.22963418500583208,0.2759159,1
0.18027812242507935,0.019625763264941674,0.09976833908096769,0.028906638,0
0.19570326805114746,0.1371010266976037,0.13047019068295515,0.15040869,0
0.19871428608894348,0.12447983392591218,0.13306966155136313,0.1141987,0
0.18324455618858337,0.07889546951039558,0.16431175634753512,0.11451532,0
0.18062633275985718,0.0655146409822475,0.1384698036499159,0.15225534,0
0.1868913769721985,0.11655151857096512,0.1638169735859805,0.14865443,0
0.18006861209869385,0.018555535741319257,0.11942772713365851,0.04069708,0
0.17906412482261658,0.005436774311176748,0.07664053801177373,0.01764881,0
0.18081995844841003,0.07533295751951362,0.16042303617333115,0.07091173,0
0.1808188557624817,0.07533295751951362,0.14937718473651584,0.07091173,0
0.1875571608543396,0.09895802334646753,0.08571082733648651,0.11408726,0
0.20960280299186707,0.30880475171833216,0.2924573065160575,0.3320288,0
0.18146023154258728,0.06796283612577671,0.15925334030539587,0.16872032,0
0.18909674882888794,0.17584023774624505,0.2644973865935066,0.34970537,1
0.18361344933509827,0.10310222311698669,0.08123067592712367,0.16450234,1
0.20822244882583618,0.38784441713001144,0.27141780158943396,0.4511603,0
0.18001726269721985,0.10250277781986306,0.12423811781067017,0.08302149,0
0.19071084260940552,0.1788580004869828,0.23296184019866792,0.2668082,1
0.18142905831336975,0.03697467216586486,0.08259563036318536,0.05523849,0
0.19242241978645325,0.3011680078922626,0.2042529760091642,0.24172717,1
0.1790277063846588,0.01650331814061245,0.03310664223139943,0.04131582,0
0.17857354879379272,0.06723639704959682,0.170795495150424,0.13716829,0
0.1849590241909027,0.1800375081080229,0.28693636622680974,0.2670599,0
0.19121047854423523,0.28070550010678774,0.27909955568490796,0.28181624,1
0.17983201146125793,0.0431591091787098,0.09157644967543914,0.08095767,0
0.1837165653705597,0.04449366649191929,0.10949841166275587,0.07866541,0
0.19100582599639893,0.2883822818284501,0.2805218176731675,0.27710944,1
0.20193496346473694,0.4119903014502691,0.29619875247074523,0.30494258,0
0.18340915441513062,0.0723802281607828,0.12170880024999349,0.12830368,0
0.18619215488433838,0.2148715637039694,0.4339903349657863,0.43526897,0
0.19601666927337646,0.21388867241562007,0.1551271567193745,0.13242413,0
0.26327797770500183,0.6703468648476713,0.2839293753412672,0.33441597,0
0.18964582681655884,0.11185362350044768,0.13302385272167203,0.15664105,1
0.22617363929748535,0.39785287899235594,0.4538488142625507,0.41312578,0
0.21070072054862976,0.30247186142309274,0.2671263565231344,0.27321783,0
0.2004832625389099,0.31652532176132675,0.45180435532371566,0.3666962,0
0.5149793028831482,0.9999999999997395,0.9803505660919382,0.9991146,1
0.20116138458251953,0.36042358501079813,0.4393331032516979,0.564195,0
0.22828179597854614,0.40199397923226354,0.4538488142625507,0.40747014,0
0.2246401011943817,0.9994395428614093,0.9101485119683334,0.94477135,1
0.1834666132926941,0.07544061644405844,0.07910208078936515,0.092201985,0
0.1865796446800232,0.10902058991294185,0.15066480767407614,0.08934339,0
0.18390730023384094,0.18805879504069617,0.1250006937005775,0.13120826,0
0.18074628710746765,0.05661101402124909,0.10138304275735288,0.05755743,0
0.18340912461280823,0.11120492045088383,0.16260849233593813,0.18850565,0
0.18393024802207947,0.13924390458202746,0.07112338106598247,0.06619207,0
0.1856113076210022,0.06260416160164084,0.08889336582007051,0.07688234,0
0.19110044836997986,0.17296956039588246,0.15418651529403313,0.17935033,0
0.1822105348110199,0.04770232932850347,0.08336275592318608,0.07388506,0
0.2561433017253876,0.49215028412458983,0.33266116731844697,0.37965584,1
0.23020055890083313,0.4354854281195169,0.33033292879078924,0.34954777,0
0.2583708167076111,0.49957193121317983,0.32964046188613616,0.33765015,1
0.18738749623298645,0.25730775530700245,0.2417956415496823,0.25267836,0
0.1917494833469391,0.3105277109116314,0.43469723005313204,0.5106721,0
0.1904887855052948,0.2806886499567332,0.26197697000834097,0.3456666,0
0.19019734859466553,0.2903335898636138,0.2187827261161593,0.30539307,0
0.18134638667106628,0.023221030452703,0.10858879163182933,0.028906638,0
0.18714144825935364,0.2508643132625553,0.2161309596498752,0.22534432,0
0.1798844039440155,0.012448156651773323,0.05934993818751676,0.011801092,0
0.5052754282951355,0.9983423948479007,0.99893542512957,0.9824087,1
0.18598660826683044,0.151018741138615,0.10484043800516138,0.101087645,0
0.1850980520248413,0.2651309198820334,0.24097241238030412,0.3347311,0
0.18847885727882385,0.1614903624452468,0.06470213429507175,0.15819223,0
0.2489078938961029,0.42928507048578146,0.23633866641192042,0.29161277,0
0.18236678838729858,0.19202268687883242,0.22876700956327273,0.23928297,0
0.19073224067687988,0.2922619992561337,0.20467961749501884,0.30539307,0
0.17976120114326477,0.019909900330577445,0.07216759546284407,0.047428846,0
0.17976084351539612,0.019909900330577445,0.07216759546284407,0.047428846,0
0.5045235753059387,0.9962917299400441,0.9767998209319809,0.97552687,1
0.18532902002334595,0.026221133295170118,0.06580057379792684,0.01720635,0
0.1883295774459839,0.10754461507223091,0.15837112268160655,0.13965394,0
0.5024641156196594,0.999923124291765,0.9976983545957585,0.9898807,1
0.2262948453426361,0.3833849771254234,0.220393220887893,0.30972078,0
0.17942842841148376,0.010770428789702035,0.04484489711173747,0.029515576,0
0.3034096956253052,0.6595262932420471,0.46114353009762826,0.68261707,1
0.27036696672439575,0.6227341730873304,0.45749192866357385,0.48553884,0
0.18359282612800598,0.07501471690164457,0.11718821330568152,0.12696694,0
0.18170836567878723,0.10645862674617505,0.1554934668374528,0.19105017,0
0.18786361813545227,0.09463755712532049,0.08167758463046039,0.062693395,0
0.278096079826355,0.616374868892129,0.3040416932625612,0.41813803,1
0.19234952330589294,0.18248649990609594,0.18112420925885575,0.101037614,0
0.17928668856620789,0.03396621454690318,0.04927943515488566,0.05009248,0
0.1792958378791809,0.014671730062067715,0.07650880683683149,0.0585573,0
0.5055747628211975,0.991388757316402,0.99893542512957,0.986801,1
0.23209452629089355,0.41012259925037875,0.1543877127172496,0.13411795,1
0.20482024550437927,0.2644118350164204,0.2604861144072399,0.25362912,1
0.20482009649276733,0.2644118350164204,0.2604861144072399,0.25362912,1
0.2545093595981598,0.6727552163841738,0.46365426374080093,0.61901414,1
0.5213931798934937,0.9999996809364172,0.990254421801983,0.97593737,1
0.1910325288772583,0.26929844358084143,0.2980831010286174,0.24171765,0
0.18449705839157104,0.16586188852266556,0.09864405256756259,0.090050064,0
0.18389135599136353,0.1688898977212646,0.2200316677076641,0.22098471,0
0.18024155497550964,0.055551088068339596,0.04173080267204118,0.07885791,0
0.2113252580165863,0.30061775841266236,0.2603219366016654,0.25323072,1
0.2095116674900055,0.29143215583201737,0.24950079514925236,0.25323072,0
0.1798298954963684,0.06852506034645627,0.08623659145442111,0.087658696,0
0.1917155385017395,0.2006097530874318,0.1577274929971937,0.16488156,1
0.1812993288040161,0.0578540716644021,0.08662994556734373,0.07771302,0
0.20709463953971863,0.3097822471311814,0.299734517129105,0.33652362,0
0.18466416001319885,0.10610393136880829,0.16024409623891434,0.14346768,0
0.5037261843681335,0.994509200304793,0.2749639273014795,0.49010926,1
0.19084769487380981,0.11392198765600177,0.07870328380008222,0.070676,0
0.18173959851264954,0.17281815373615414,0.24173950108944356,0.23537219,0
0.1806630790233612,0.12773441283020742,0.23171629849458983,0.22888598,0
0.21549910306930542,0.298017533520819,0.18148668379901212,0.17546988,0
0.19251558184623718,0.1409378442521962,0.16648306828455597,0.13051607,0
0.18051102757453918,0.12078118826601328,0.20695910428569206,0.19372591,0
0.20400097966194153,0.2735514088684359,0.2173212716340714,0.21964937,0
0.18387797474861145,0.05936584612470884,0.14011086166392853,0.14155698,0
0.2403659224510193,0.4042659729328524,0.4507732605516099,0.53635174,0
0.18455669283866882,0.13377651896030676,0.06583299716229896,0.12637566,1
0.1879967749118805,0.219770112660128,0.21157657859573548,0.19627538,0
0.2013278305530548,0.20929276585238413,0.18674113314970564,0.14252946,0
0.18591579794883728,0.08353632491264947,0.08588643898288355,0.07431637,0
0.190326988697052,0.10719409709566227,0.08314273608321755,0.07876815,0
0.18602710962295532,0.10828741675892121,0.1487083659327943,0.08499211,0
0.21316832304000854,0.3421874168906026,0.17223849945611625,0.2138009,0
0.18847045302391052,0.08701097158452298,0.12983438890920435,0.16620709,0
0.18248218297958374,0.04019499448534149,0.13610098931093306,0.1384745,0
0.1883973479270935,0.08701097158452298,0.12983438890920435,0.16620709,0
0.2558934688568115,0.46516319942113626,0.46444611792189366,0.5261704,1
0.18697434663772583,0.170850818710773,0.09053597648574441,0.07104463,0
0.18151405453681946,0.03129161408032527,0.15948759015533312,0.110726364,0
0.2148364782333374,0.3807976665060147,0.2174464731966298,0.25831822,0
0.1969943642616272,0.2175520657205466,0.18152606748651778,0.19940524,0
0.18694284558296204,0.13179564676665975,0.054011305316296054,0.09405665,1
0.18656384944915771,0.17953678218176702,0.07371314754770998,0.070493035,0
0.1969788670539856,0.2175520657205466,0.17432115017438082,0.19569977,0
0.18115964531898499,0.05894282841923122,0.1760882474043416,0.12975946,0
0.18357795476913452,0.14270974715988533,0.10215756639330782,0.12379319,0
0.18474528193473816,0.1615207276281894,0.1240715868237896,0.13747182,0
0.19414696097373962,0.20415482518896574,0.1794478980401181,0.19415663,0
0.1868332028388977,0.1427694087914266,0.17274800732744397,0.1514264,0
0.23994892835617065,0.3769437184615685,0.2229418094701842,0.2926819,1
0.18044018745422363,0.10197528177651909,0.08979172444131465,0.090883,0
0.18384277820587158,0.11297807082343993,0.1584082919430844,0.17582868,0
0.19092631340026855,0.33769489277011056,0.2131913802001448,0.3020254,0
0.18127721548080444,0.14621819730187122,0.17441233287786825,0.2019928,0
0.18284907937049866,0.1914763941552293,0.20418212772000982,0.27011207,0
0.1856306493282318,0.24674479364865812,0.17957121172577856,0.2019928,0
0.18343499302864075,0.18909721364855495,0.20428736897651784,0.27011207,0
0.1845615804195404,0.11239894396308611,0.1521997903877838,0.18174325,0
0.2129785716533661,0.3472410228189818,0.2811473437150561,0.21957879,0
0.49271467328071594,0.9970830517461218,0.9976983545957585,0.98869973,1
0.1889418065547943,0.2019178329671501,0.17257318816975067,0.16999161,0
0.18055060505867004,0.04383852562006091,0.17783844750384953,0.124157645,0
0.21881744265556335,0.29552348905340203,0.46338451064643515,0.4990143,1
0.18493089079856873,0.20654684369310547,0.1489034323745258,0.13697389,0
0.20161527395248413,0.20946158655456507,0.1806710974775697,0.2196802,1
0.18510767817497253,0.08263592512278843,0.08528729625435152,0.13025144,0
0.181526780128479,0.09054333138605489,0.09464060650150756,0.08361325,0
0.1823878288269043,0.07502103622668649,0.08956415349637849,0.08569738,0
0.1915438175201416,0.18153927082277577,0.1681393499070416,0.18668108,0
0.19449564814567566,0.2050844023733642,0.1570901289164324,0.16606778,1
0.1956695020198822,0.29819377892436694,0.19324304108208576,0.24108055,0
0.19978249073028564,0.31988172185089814,0.21843145030568242,0.26722208,0
0.23545220494270325,0.3806680429602687,0.1967729363593477,0.30923262,0
0.19708317518234253,0.23611510916754894,0.17290803808003566,0.30923262,0
0.26227104663848877,0.4048937396049658,0.4662514498087208,0.59583825,0
0.19496086239814758,0.1792570506854116,0.17429493831159898,0.23073292,1
0.5340143442153931,0.9978625828074479,0.7892729006955316,0.9125105,1
0.18315547704696655,0.08583659794448857,0.12588799560638184,0.12677343,0
0.1808416247367859,0.12768395126452822,0.0692170510754826,0.10537283,0
0.18082726001739502,0.06152049513864736,0.1265367819348143,0.1601242,0
0.5032602548599243,0.9999674903479518,0.9586507135853963,0.97667605,1
0.19059914350509644,0.14434329320553976,0.254700603685499,0.17329927,0
0.22198593616485596,0.33207297433327054,0.19483514433478696,0.24292043,0
0.20727500319480896,0.28414838341936816,0.20100701291613604,0.21415961,1
0.5231515169143677,0.9443049513695417,0.8154480555796895,0.9086026,1
0.2183304727077484,0.347909451382703,0.1795370018658119,0.23491663,0
0.1972540020942688,0.2534473151562677,0.18553216646264883,0.18624407,1
0.18074986338615417,0.05287070741717505,0.04045034639474367,0.05542219,0
0.5006611943244934,0.9999999788215317,0.99893542512957,0.99082994,1
0.1833273470401764,0.0868094344125097,0.04030030035817174,0.06654509,0
0.19209599494934082,0.2406220670546004,0.2378211271356322,0.32321686,1
0.20301467180252075,0.3338157867501943,0.28944661826819695,0.39250126,1
0.1926322877407074,0.19082042395187224,0.19574793638886706,0.20466077,0
0.5318311452865601,0.9999989415942139,0.9976983545957585,0.99594194,1
0.1804770827293396,0.03908735794773965,0.43896081590899855,0.18110842,0
0.17882832884788513,0.008566182868429188,0.07411766936418127,0.02031989,0
0.23177292943000793,0.4319614341466664,0.4402712641435467,0.4349044,1
0.1814202070236206,0.038856892211652755,0.08650192203814097,0.055824395,0
0.19738930463790894,0.17614131998912178,0.15037415882137656,0.17851825,0
0.1807798147201538,0.14712434019684062,0.2596928992492502,0.19729304,0
0.22517049312591553,0.46850833917920087,0.2864074419732292,0.40900683,0
0.19402191042900085,0.2843702040604208,0.24651533908270257,0.30138832,1
0.17938244342803955,0.030750595658723852,0.046293424791516304,0.07458478,0
0.18042591214179993,0.02167946768695364,0.038234006847183276,0.07397039,0
0.18056371808052063,0.0182714067341028,0.03709710780159325,0.054971837,0
0.2325758934020996,0.44671269165215033,0.4375846330213063,0.4366804,0
0.19132602214813232,0.15138633455996203,0.17513691342887835,0.13870591,0
0.20306628942489624,0.21554511541314283,0.1860346546375677,0.18930201,0
0.18426913022994995,0.07423546932653108,0.08859152968594246,0.060180187,0
0.18180018663406372,0.06909925353863279,0.03739500878553309,0.050007917,0
0.24468302726745605,0.14243402060547525,0.12467929611050296,0.14239216,0
0.19693338871002197,0.09450502932504053,0.41630221760406005,0.2143887,0
0.18242305517196655,0.0226220951016652,0.07768518773639073,0.047735937,0
0.18315735459327698,0.1720277686500428,0.40447712761879695,0.3354155,0
0.18968918919563293,0.2715142380071515,0.2030641984768996,0.30318424,0
0.19515159726142883,0.21800436766482595,0.16889223753966764,0.13945377,0
0.19800719618797302,0.22340679609609218,0.25183719103392305,0.25308865,0
0.21020328998565674,0.2946289592984511,0.15838118928857595,0.15973747,0
0.20294228196144104,0.26887451671972107,0.1381297282632095,0.12556401,1
0.505709707736969,0.9999993364563327,0.9976983545957585,0.9879872,1
0.18505436182022095,0.10105281698316954,0.08955918124394115,0.092602834,0
