NN,l1,RF,XGBoost,true
0.4019366502761841,0.3572386811267199,0.3575086764111521,0.3433376,0
0.32226836681365967,0.2626915066677049,0.250880510155468,0.24794833,0
0.1162082850933075,0.13253543556135627,0.22676942060521688,0.17482927,0
0.2089877724647522,0.1699098366561366,0.1607991248051996,0.16615163,0
0.10647377371788025,0.12591266931913997,0.2211368064638067,0.20428239,0
0.14471867680549622,0.17761250877986276,0.13212249800879677,0.20566137,0
0.14471867680549622,0.17761250877986276,0.13212249800879677,0.20566137,0
0.19419771432876587,0.16643380005950495,0.17476460724279444,0.22620662,0
0.13548970222473145,0.13133618538008926,0.1505028811099351,0.17814949,1
0.19059616327285767,0.18407344194097472,0.13374698108238298,0.19097373,0
0.38361793756484985,0.34962987811045865,0.25528937696791104,0.26692563,1
0.2824111580848694,0.239126534918856,0.2341722453409409,0.27616817,0
0.2824523448944092,0.239126534918856,0.23282901182953758,0.27616817,0
0.8570566177368164,0.7136207582812554,0.5921416512749482,0.64686656,1
0.21076148748397827,0.17294031586366151,0.20076041468760547,0.2624349,1
0.5127518177032471,0.20204426648297175,0.1890644220727085,0.23142259,0
0.6818389892578125,0.6877466211283896,0.6139505783757785,0.602888,0
0.10781639814376831,0.22971336557300842,0.2125864707870183,0.26002526,0
0.09645932912826538,0.12142946368259051,0.17910072888519757,0.2418429,0
0.365965336561203,0.4325635009643323,0.3499662451096949,0.4538236,1
0.11609145998954773,0.20855624833935504,0.24726877933362765,0.3153882,0
0.12041237950325012,0.16911809051726515,0.20076041468760547,0.25029796,0
0.4122961163520813,0.3894760168907707,0.3499662451096949,0.41157272,1
0.3000328540802002,0.20195806584871442,0.17475098513259013,0.20950402,0
0.18841591477394104,0.19140936340173667,0.19552191212774056,0.25081596,0
0.35111379623413086,0.21518553424420828,0.18113487831095104,0.23671544,0
0.5160996913909912,0.27326508937357835,0.26543833758965696,0.35914367,0
0.3675152063369751,0.20055184402434548,0.1681417865676142,0.19729385,1
0.3675152063369751,0.20055184402434548,0.1681417865676142,0.19729385,1
0.07542213797569275,0.10087611088687624,0.1931024910604457,0.2648404,0
0.06696587800979614,0.13769054129272973,0.15287188754549894,0.17483783,0
0.028739631175994873,0.09915313076498108,0.24132773725927925,0.26935044,0
0.02873903512954712,0.09915313076498108,0.24132773725927925,0.26935044,0
0.2608034014701843,0.26249464227023983,0.1754462203160072,0.18563984,0
0.29100775718688965,0.26753534027995085,0.1754462203160072,0.18592641,0
0.29100528359413147,0.26753478534544006,0.1754462203160072,0.18592641,0
0.17178106307983398,0.601582619701351,0.38674544842574765,0.49266917,1
0.5344693064689636,0.21213764405933602,0.23608220090312498,0.35265455,1
0.29745903611183167,0.3250086172451175,0.2421614552738282,0.29871148,0
0.1119479238986969,0.1906363632053249,0.19691104770711568,0.23010097,0
0.18411317467689514,0.22030281355846654,0.19691104770711568,0.2366021,0
0.13061019778251648,0.1888239296980828,0.19162046323293339,0.2428549,0
0.09662619233131409,0.12348970541811741,0.21966845559157347,0.29324362,0
0.13038542866706848,0.18875226181595994,0.19023132765355827,0.23546591,0
0.08545657992362976,0.16882683789119524,0.19090705260759833,0.24015588,0
0.21898552775382996,0.26683866687054664,0.1663832712153292,0.15224335,0
0.1818264126777649,0.21797204524857786,0.19413062446702287,0.22756593,0
0.08396753668785095,0.1426117789014922,0.13830210569801438,0.14837176,0
0.07456788420677185,0.1571203115036115,0.17394164148783875,0.22616695,0
0.12505364418029785,0.18260521632243154,0.17640298591021764,0.20646633,0
0.056645214557647705,0.13871855634644498,0.16327205943103681,0.2595818,1
0.056645214557647705,0.13871855634644498,0.16327205943103681,0.2595818,0
0.14053252339363098,0.1894442292709639,0.21059550000782834,0.2800488,1
0.40848663449287415,0.4309949685933941,0.3604621800003636,0.4912173,1
0.40848663449287415,0.4309949685933941,0.3604621800003636,0.4912173,1
0.40848520398139954,0.4309946213512297,0.3604621800003636,0.4912173,1
0.40848520398139954,0.4309946213512297,0.3604621800003636,0.4912173,1
0.40848520398139954,0.4309946213512297,0.3604621800003636,0.4912173,1
0.2475157380104065,0.3207798298619297,0.3397743392108887,0.3731645,0
0.2475157380104065,0.3207798298619297,0.3397743392108887,0.3731645,0
0.08574226498603821,0.1238365261212031,0.19020863687695244,0.22271682,0
0.14239943027496338,0.18645012183089332,0.18916589886067742,0.20777331,0
0.08810138702392578,0.1531355506023815,0.20306370406353105,0.2755887,0
0.401039719581604,0.18304440184963128,0.16265633648569974,0.20145977,1
0.6197718977928162,0.4817470475714676,0.3619741850552786,0.47316238,0
0.619766891002655,0.4817458102770832,0.3619741850552786,0.47316238,0
0.3725912570953369,0.3725153157667539,0.3522723237648768,0.44534558,1
0.024559468030929565,0.09260501598615856,0.18629060728495656,0.16214982,0
0.024564474821090698,0.09835322875540606,0.1536726159517933,0.15203051,0
0.7312651872634888,0.8175560064699984,0.3457230207859173,0.41694835,0
0.040456920862197876,0.09824658411474108,0.13664250835610048,0.157012,0
0.05320015549659729,0.13249165314220435,0.1528875388627895,0.1898715,0
0.05319952964782715,0.13249132765350502,0.1528875388627895,0.1898715,0
0.053198933601379395,0.13249100216548318,0.1528875388627895,0.1898715,0
0.2119663655757904,0.2738598103077481,0.19060851426012226,0.24628514,0
0.7149174809455872,0.7029716079776291,0.6139505783757785,0.62741214,1
0.7149174809455872,0.7029716079776291,0.6139505783757785,0.62741214,0
0.050469547510147095,0.11602604205946994,0.18726930001758454,0.23149243,0
0.2883761525154114,0.3330138433378041,0.24339504107688187,0.2962144,0
0.1356114149093628,0.1296087646693119,0.1918875578208038,0.2409703,0
0.04837435483932495,0.16933191319791208,0.17819459325745227,0.22951983,0
0.1711421012878418,0.28497216925338553,0.23790602984178566,0.33888608,0
0.1692623496055603,0.24143462168398228,0.16987719508679186,0.15991807,0
0.3599261939525604,0.19298938905806845,0.16329888386337038,0.2068966,0
0.359308123588562,0.4129409223510012,0.3209597965567277,0.33657628,0
0.12803331017494202,0.11277701350972917,0.16020676567113018,0.20094964,0
0.1858874261379242,0.24427253231510723,0.1573032811264208,0.15700282,0
0.11391580104827881,0.2592867943598667,0.2514182678727228,0.3295411,0
0.07610565423965454,0.1182106135420191,0.14100133491569408,0.1572395,0
0.10889899730682373,0.210340006757756,0.174407054753716,0.21971224,1
0.1650146245956421,0.22285488976395607,0.1704587453725506,0.17449433,0
0.8413065671920776,0.6448642116892813,0.6067546727219394,0.6459613,1
6.117667453509057e-06,0.060450407958519935,0.14405888821266397,0.22296536,0
0.11988964676856995,0.12095324540850541,0.14259371134510643,0.15625553,0
0.20635563135147095,0.13737415421856342,0.1921322946438513,0.30081433,0
0.20635563135147095,0.13737415421856342,0.1921322946438513,0.30081433,0
0.4362787902355194,0.44306747114378214,0.28730772964754164,0.3559143,0
0.08486279845237732,0.12685127243773242,0.13447707855655328,0.13377044,1
0.3016965389251709,0.3987056114220919,0.28730772964754164,0.33578792,0
0.5162180662155151,0.36765742647007366,0.34582447990595383,0.38701823,1
0.3555964529514313,0.5302975567136309,0.6139505783757785,0.62641513,1
0.3555964529514313,0.5302975567136309,0.6139505783757785,0.62641513,1
0.24438494443893433,0.26802874132492877,0.19513790653831808,0.27988094,0
0.16220873594284058,0.24935931329635708,0.4916009131328983,0.2682495,1
0.3668126165866852,0.23847291376667923,0.23820070820536876,0.37230587,0
0.1303589940071106,0.1993711886364293,0.16006586453579758,0.17885788,0
0.1484910249710083,0.2035342523925497,0.16006586453579758,0.17913626,1
0.5957613587379456,0.33995212780648715,0.20478546933287034,0.2612131,1
0.08343401551246643,0.15782611043845418,0.15249519526922484,0.17705218,0
0.11930730938911438,0.1490252773487075,0.18471904582518126,0.2314483,0
0.19523441791534424,0.17361828758514405,0.18471904582518126,0.24535257,0
0.17450004816055298,0.33719427986277767,0.26673192774948556,0.23180768,0
0.2770499587059021,0.27713154354040187,0.324042433108913,0.3723885,0
0.044437557458877563,0.13112902939082957,0.19114906687443833,0.31923816,0
0.6692386865615845,0.6134026035358088,0.6139505783757785,0.60630757,0
0.6347994208335876,0.6072400574942417,0.6139505783757785,0.6042041,0
0.7130306959152222,0.6813279110516351,0.6139505783757785,0.6050668,0
0.15112942457199097,0.21257789306361813,0.16369610430169632,0.24508207,0
0.8832104206085205,0.5623341056663838,0.6139505783757785,0.62122697,1
0.9667503833770752,0.8341007077351115,0.5992844319794657,0.639976,1
0.9667503833770752,0.8341007077351115,0.5992844319794657,0.639976,1
0.2948940694332123,0.16334063754028055,0.17900545885356,0.24107404,0
0.2948940694332123,0.16334063754028055,0.17900545885356,0.24107404,1
0.9497085809707642,0.8113437951104686,0.5992844319794657,0.639976,0
0.8831560611724854,0.5623034389438214,0.6139505783757785,0.62122697,1
0.8831510543823242,0.5623006510363382,0.6139505783757785,0.62122697,1
0.1344747543334961,0.17345151037448409,0.15028263269290407,0.18330646,1
0.021516740322113037,0.08118368052965003,0.16099579663733987,0.17728327,0
0.21179324388504028,0.13588912179067814,0.1834504524029698,0.25133312,0
0.9999373555183411,0.3416723026539895,0.23568068840824147,0.23577236,0
0.31721746921539307,0.2786295348445103,0.3035848686038581,0.27638757,0
0.22607183456420898,0.24311443409616826,0.19930284745730015,0.2628781,0
0.08340314030647278,0.18581026279736973,0.18918668818713386,0.2629306,0
0.1933164894580841,0.1256873002821178,0.18056970139428133,0.24925674,0
0.3206738829612732,0.2160965658623099,0.3212905461433247,0.29616213,0
0.8245543241500854,0.6287546851139774,0.6067546727219394,0.6404203,1
0.052592188119888306,0.08468648795070594,0.11768365406840384,0.13167465,0
0.028241455554962158,0.09228852480763966,0.11488856844062136,0.15544058,1
0.9941385984420776,0.7127248107423282,0.5379661559106663,0.60549676,0
0.23875701427459717,0.376588042912238,0.3188423860330135,0.2832782,0
0.2451355755329132,0.25774874687584626,0.18566962450915725,0.24831761,0
0.11624181270599365,0.18368701298331072,0.19568478842943757,0.25162598,1
0.2656213939189911,0.2625085320872429,0.2872264588457045,0.34563702,0
0.3656597435474396,0.18267118176987943,0.16544030357905037,0.21634808,0
0.6604509949684143,0.6037735316099726,0.6139505783757785,0.6038299,0
0.6495229005813599,0.3423613670527077,0.40085195780767247,0.31430513,1
0.19671863317489624,0.21940823760869727,0.16543478175093365,0.22182465,0
0.1963462233543396,0.09781414609942689,0.22741836421024592,0.28480503,0
0.08595463633537292,0.15146349989600744,0.19041968293429454,0.24976847,0
0.15455517172813416,0.18328630535728305,0.17410399991134057,0.20904261,0
0.1545543670654297,0.18328609340219315,0.17410399991134057,0.20904261,0
0.07370153069496155,0.25745915721470364,0.3121834557685077,0.2451876,0
0.21952855587005615,0.2883601326092697,0.16777688000044982,0.22319388,0
0.20373055338859558,0.27263694041467307,0.22409497226549047,0.2762289,0
0.00015491247177124023,0.045495676383283674,0.31674664284105886,0.26975983,0
0.10262429714202881,0.1461822158636157,0.1506742571563093,0.18493769,1
0.5326023697853088,0.22879373615927487,0.1857980893867339,0.24259049,1
0.11978396773338318,0.14623890207950604,0.1389756531109165,0.14787148,0
0.018950998783111572,0.049699764420437505,0.129849267926241,0.13551322,0
0.8714312314987183,0.5429838568398248,0.6139505783757785,0.62173665,1
0.041241198778152466,0.11442901955241341,0.1858894829427247,0.16552338,0
0.05527979135513306,0.14167711523840687,0.3012420621386411,0.2185998,1
0.4163024425506592,0.2696604490551466,0.2096242174848774,0.30698714,1
0.41267335414886475,0.4263608222112985,0.5143107387049651,0.54773206,0
0.10734686255455017,0.15443883282689716,0.2347114562309983,0.28874916,1
0.10734686255455017,0.15443883282689716,0.2347114562309983,0.28874916,0
0.05577656626701355,0.11984489213672037,0.15135678511155512,0.18792763,0
0.09693831205368042,0.14923314834593804,0.1371132448878622,0.16222131,0
0.03296726942062378,0.10069909051961645,0.1277069379801851,0.14520095,0
0.0444759726524353,0.0769204290467457,0.16157712365336896,0.18267888,0
0.24209174513816833,0.20394390227468595,0.1535281644972182,0.17468445,0
0.12454783916473389,0.21361647299007513,0.180924909949589,0.22698243,0
0.0834132730960846,0.16975331947937158,0.13961310278883846,0.16462614,0
0.011560559272766113,0.08384110994376873,0.1446829704058002,0.15617771,0
0.8973318338394165,0.5717762593378575,0.542164996572188,0.5954744,0
0.9727134108543396,0.8214481019630063,0.5961665413855556,0.63462704,1
0.5602349042892456,0.46460499275504563,0.6068077976712609,0.63929474,0
0.5602349042892456,0.46460499275504563,0.6068077976712609,0.63929474,0
0.06811171770095825,0.17788784806052735,0.19488174428190563,0.2128026,0
0.6286427974700928,0.5809663239880142,0.6139505783757785,0.6023258,0
0.0688825249671936,0.12309782289102837,0.15525804460332362,0.20303212,0
0.7234984636306763,0.6525564155870933,0.6139505783757785,0.63006043,1
0.0214383602142334,0.08549393081954339,0.1446829704058002,0.15797113,0
0.11672604084014893,0.14412297121729967,0.15525804460332362,0.21956056,0
0.32356804609298706,0.28336379801682876,0.3589481412326322,0.3761802,0
0.1203281581401825,0.1645337584364988,0.18909598357470164,0.21099813,0
0.1203281581401825,0.1645337584364988,0.18909598357470164,0.21099813,0
0.32296425104141235,0.28323140789692725,0.3589481412326322,0.3625092,0
0.14150217175483704,0.21095630909146154,0.17568764272857282,0.2118567,0
0.14145633578300476,0.21094146112042728,0.17568764272857282,0.2118567,0
0.7532706260681152,0.34311895948992593,0.196369674215473,0.274226,0
0.03938737511634827,0.08683558544580786,0.1465800460168565,0.18322687,0
0.26426202058792114,0.16751873131607223,0.14042129072894796,0.1727396,0
0.12615162134170532,0.14721055952919102,0.168110672998484,0.22332871,0
0.2757725119590759,0.13544313412606,0.15535615464682906,0.18929657,0
0.0710764229297638,0.12712458749338146,0.13699006931399837,0.17795955,0
0.0710764229297638,0.12712458749338146,0.13699006931399837,0.17795955,1
0.41735559701919556,0.4798093719942961,0.5171501987722423,0.5616537,1
0.24871975183486938,0.15386394074050147,0.2056157082280299,0.29374972,0
0.24871975183486938,0.15386394074050147,0.2056157082280299,0.29374972,0
0.9340389370918274,0.7613598369722844,0.6061596883315397,0.6415299,1
0.1460118293762207,0.207067150935998,0.3056189684374387,0.25673595,0
0.22994688153266907,0.2910211480277745,0.3103347252878175,0.31127793,0
0.22994688153266907,0.2910211480277745,0.3103347252878175,0.31127793,1
0.008451968431472778,0.03591449839935606,0.11645540525536016,0.13759674,0
0.09469032287597656,0.11186179553446528,0.1534161523949757,0.21133108,0
0.15449678897857666,0.1892528595702596,0.17701893509583647,0.21873395,0
0.49264752864837646,0.32092627549166364,0.31361509507043206,0.31774297,0
0.17239594459533691,0.28315572794964555,0.2421222047365564,0.2197875,0
0.02089342474937439,0.07851563963837944,0.12496694201372989,0.13178094,0
0.163836270570755,0.14008774411476482,0.14137344399899454,0.17630862,0
0.894421398639679,0.7058973996842905,0.6061065633822181,0.5977046,1
0.894421398639679,0.7058973996842905,0.6061065633822181,0.5977046,1
0.04396176338195801,0.1027478713507897,0.1592503849213129,0.18329994,0
0.18697911500930786,0.2181506657747261,0.49822379230625985,0.19352852,0
0.16544270515441895,0.2906815873427912,0.18097756515703212,0.18811129,1
0.16544270515441895,0.2906815873427912,0.18097756515703212,0.18811129,0
0.1481838822364807,0.20291583954049414,0.5229427819328956,0.17832847,0
0.13008370995521545,0.1987622681125143,0.5229427819328956,0.17832847,0
0.13008370995521545,0.1987622681125143,0.5229427819328956,0.17832847,0
0.9410738945007324,0.7432505685254024,0.6061596883315397,0.6415299,1
0.17084789276123047,0.281970102042705,0.3154677495184331,0.3181495,1
0.17084789276123047,0.281970102042705,0.3154677495184331,0.3181495,0
0.17084789276123047,0.281970102042705,0.3154677495184331,0.3181495,0
0.17084789276123047,0.281970102042705,0.3154677495184331,0.3181495,1
0.1116657555103302,0.12862856515331597,0.1595093406002816,0.19117294,0
0.20220157504081726,0.2083899897002744,0.18486110084617483,0.22207804,0
0.34132641553878784,0.3266368974492325,0.3229414373091838,0.3142065,0
0.01626378297805786,0.059648266271377044,0.1446829704058002,0.14484741,1
0.09507375955581665,0.1774704018468133,0.23410901463777148,0.34262356,0
0.14035895466804504,0.1291101199973161,0.15812020502090646,0.19065824,0
