NN,l1,RF,XGBoost,true
0.34811335802078247,0.5258943493317,0.3815593804916629,0.4140702,1
0.23290786147117615,0.17366252851944122,0.22256916615968436,0.29075703,0
0.25337523221969604,0.27660512925448133,0.3256865028630129,0.33323425,0
0.23291417956352234,0.17366252851944122,0.21718115756552353,0.29075703,0
0.23283204436302185,0.19798761012660845,0.44804151426108635,0.09526836,0
0.23457828164100647,0.24767096646230552,0.1854052466244512,0.14786133,0
0.258331835269928,0.2564730870470776,0.2942299763919156,0.4844403,0
0.2653723657131195,0.3524504331313113,0.1701866748096072,0.095874086,0
0.4610678255558014,0.7786012692125136,0.8323456427379284,0.87134355,1
0.20712268352508545,0.13437466405418497,0.1153991211837705,0.2395001,0
0.29697495698928833,0.37009405191131844,0.6661823274289647,0.6460976,1
0.29697495698928833,0.37009405191131844,0.6661823274289647,0.6460976,0
0.29697495698928833,0.37009405191131844,0.6661823274289647,0.6460976,0
0.20712974667549133,0.13437466405418497,0.12071246372339042,0.2395001,0
0.2621963620185852,0.2627210427993096,0.2975051399594894,0.26910657,0
0.3160243034362793,0.41355939698671607,0.6215192236321203,0.5805455,1
0.3160243034362793,0.41355939698671607,0.6215192236321203,0.5805455,0
0.1494748890399933,0.08618859973192129,0.043253477685524754,0.08905041,0
0.25551509857177734,0.25279814828316294,0.2326082154439883,0.336339,0
0.17063173651695251,0.14750651767981543,0.08736455011672058,0.091870636,0
0.17063173651695251,0.14750651767981543,0.08736455011672058,0.091870636,0
0.19774290919303894,0.15415289850452377,0.1308156695425395,0.15686592,0
0.19774290919303894,0.15415289850452377,0.1308156695425395,0.15686592,0
0.16134852170944214,0.10834357629984673,0.0898894909581367,0.087433666,0
0.16134852170944214,0.10834357629984673,0.0898894909581367,0.087433666,0
0.42218804359436035,0.5427554738306928,0.5425226909707356,0.6616897,1
0.17519232630729675,0.1820291127497748,0.14792292261601875,0.20615461,1
0.17519232630729675,0.1820291127497748,0.14792292261601875,0.20615461,0
0.22872042655944824,0.20189164331156398,0.1806182313265952,0.09109493,1
0.22211933135986328,0.17850661981338709,0.22330702348089249,0.24959005,0
0.2966998219490051,0.33608014232210315,0.3497021566615384,0.26124966,0
0.2966998219490051,0.33608014232210315,0.3497021566615384,0.26124966,0
0.18570104241371155,0.14769745441909518,0.08318274081770828,0.08113814,0
0.2894870936870575,0.35259526907550476,0.3131346290313323,0.1707935,0
0.28839540481567383,0.35259526907550476,0.30637163443845955,0.1707935,0
0.14675450325012207,0.19969875362986758,0.18842139995188006,0.34852993,0
0.17886123061180115,0.14066452322019699,0.1574861361045251,0.10647789,0
0.24469053745269775,0.21359227369898848,0.41883709119987633,0.39402634,0
0.259847491979599,0.4178060885512118,0.274672117385152,0.06861522,0
0.236640065908432,0.21385180386930974,0.1819590800849825,0.0902472,1
0.25716444849967957,0.3091351223606615,0.16668288369349912,0.06972112,1
0.25716444849967957,0.3091351223606615,0.16668288369349912,0.06972112,1
0.24370911717414856,0.21359227369898848,0.426975984389267,0.39402634,0
0.3182297348976135,0.41268078454128665,0.37663382211391705,0.38268608,1
0.3186802864074707,0.398749423090756,0.3978297367201911,0.34990624,1
0.16266241669654846,0.11326010326968179,0.1406613180068035,0.046408605,0
0.25984910130500793,0.4178060885512118,0.274672117385152,0.06861522,0
0.40942928194999695,0.43993712757555853,0.628532716778472,0.33538458,1
0.40942928194999695,0.43993712757555853,0.628532716778472,0.33538458,1
0.2880221903324127,0.2931837082450945,0.26229274079143533,0.16115451,0
0.25697001814842224,0.24225773443357046,0.2265433700022288,0.25119957,1
0.2678911089897156,0.3561630663632083,0.22677559796015345,0.3946056,0
0.2633807063102722,0.32538340962245416,0.14505003292775837,0.098228134,1
0.2633807063102722,0.32538340962245416,0.14505003292775837,0.098228134,0
0.26175248622894287,0.25046019072918785,0.21286504545865897,0.21469264,1
0.1960899531841278,0.1509527328440744,0.10625340750613887,0.041293032,0
0.29221323132514954,0.30098135905475526,0.25448771384138713,0.41776162,1
0.20881593227386475,0.18021863739701063,0.2070199292014848,0.23340741,0
0.3460814356803894,0.4116413157636533,0.4054582641402626,0.49564832,1
0.34556344151496887,0.4110846706854238,0.44365506066426164,0.46172893,1
0.28352975845336914,0.32005219394708806,0.3372338187032596,0.0587064,0
0.28352975845336914,0.32005219394708806,0.3372338187032596,0.0587064,0
0.349764347076416,0.5397280507815734,0.35748064759883785,0.40971288,1
0.2613266706466675,0.26368095934600516,0.1865485176206331,0.078043796,0
0.22342774271965027,0.15507616733623814,0.12000318094931747,0.16798246,0
0.22342774271965027,0.15507616733623814,0.12000318094931747,0.16798246,0
0.2562936544418335,0.23164227192275802,0.42897733358806917,0.48739523,0
0.19823789596557617,0.14147252109251002,0.18049461824570237,0.31382185,0
0.267370343208313,0.26092101140388707,0.20514328585742272,0.16055574,0
0.471513569355011,0.7162844871220602,0.3881462939509764,0.32515478,0
0.19823813438415527,0.14147252109251002,0.18049461824570237,0.31382185,0
0.21524593234062195,0.25460901672549774,0.14657041544920243,0.3259733,0
0.33924031257629395,0.4178222628735915,0.3987247928603987,0.28721955,0
0.29752275347709656,0.3954916344626886,0.44405339192248966,0.25676045,0
0.29752275347709656,0.3954916344626886,0.44405339192248966,0.25676045,0
0.29282522201538086,0.29321337223734056,0.3794631816833188,0.25749213,1
0.15412208437919617,0.08985415996730205,0.041913925543041755,0.021927658,0
0.2709295153617859,0.26343393373322815,0.23589879251354814,0.28481862,0
0.306097149848938,0.32660709361851376,0.22561792651873672,0.15477504,0
0.47946175932884216,0.7708072157284691,0.8545283872566778,0.87949735,1
0.2242206633090973,0.19308999365791016,0.15030419335446887,0.04785751,0
0.46332550048828125,0.663925210007529,0.6548647260355868,0.6439261,1
0.2848687767982483,0.2895655773265073,0.2537863326765035,0.25070137,0
0.23246484994888306,0.17744904891100663,0.17680283561459373,0.12698798,1
0.43732210993766785,0.6850157764522281,0.7107094929908715,0.7930847,1
0.43732210993766785,0.6850157764522281,0.7107094929908715,0.7930847,1
0.2732427716255188,0.3027621408098694,0.18450331539399528,0.85155,1
0.22427219152450562,0.19308999365791016,0.10736511341220198,0.055049077,0
0.21703684329986572,0.14638554481218718,0.1975314987372339,0.042048566,1
0.29046303033828735,0.2601195273651065,0.20763006702516784,0.17327836,0
0.3030702471733093,0.3270499548314774,0.2845208844032584,0.3332196,0
0.22558629512786865,0.1976053939790994,0.2106484583625477,0.124756545,1
0.16928762197494507,0.10915222998475041,0.0687323849792958,0.035124876,0
0.30308252573013306,0.3270499548314774,0.30422225461890523,0.27097735,0
0.19000458717346191,0.11207358697098285,0.10490879903208598,0.08928343,0
0.17218953371047974,0.09004080575462259,0.12653616275283502,0.18223171,0
0.34033703804016113,0.563479737228203,0.7354056344099187,0.3816822,0
0.17720815539360046,0.13218498723778618,0.08652208308990078,0.30496556,0
0.2631523609161377,0.2082360045226796,0.2741822106235613,0.15149075,0
0.2537657618522644,0.24345143840978145,0.1627131860266211,0.09611802,0
0.1567225158214569,0.0971379518893697,0.04021185503394436,0.0067760223,0
0.3734249174594879,0.3772420086729116,0.3134795368858669,0.2758008,0
0.22884076833724976,0.12705515288042896,0.27824195865295737,0.13315238,0
0.202198326587677,0.14717622476611028,0.13105688452247957,0.21649769,0
0.2859014868736267,0.31934441290480275,0.3277409418916684,0.6269179,1
0.2565024495124817,0.19880122880210854,0.2562434496163372,0.15149075,0
0.24614101648330688,0.24383594124768326,0.27065439708974964,0.09991216,0
0.21087411046028137,0.17179283680786164,0.12398669773174426,0.06797476,0
0.4779345989227295,0.6261732702824832,0.6518487444375226,0.6092904,1
0.48353803157806396,0.7389691911252297,0.7279782334770422,0.880776,1
0.48353803157806396,0.7389691911252297,0.7279782334770422,0.880776,1
0.3899974226951599,0.3545924433712949,0.7203113062994619,0.44701126,0
0.34865790605545044,0.49921487926606584,0.4965208756684873,0.6884455,0
0.2777941823005676,0.27640399551723643,0.33212212038444155,0.13151464,0
0.2924310564994812,0.3434376157222399,0.2876527218017285,0.21069467,0
0.38335418701171875,0.4284067568020299,0.4500126767432639,0.41204932,1
0.18356037139892578,0.1915777755750168,0.11122870400288398,0.058391362,0
0.18276488780975342,0.1915777755750168,0.11198243297781259,0.058391362,0
0.1777593195438385,0.2194369516611893,0.09431569214463374,0.12190614,0
0.21094352006912231,0.18648988803789035,0.21906121014030452,0.2828725,0
0.26457053422927856,0.2494895793316372,0.40329984667280533,0.39780584,0
0.3618183135986328,0.4421927235758852,0.3570695365702547,0.6039103,1
0.21853122115135193,0.20528636329521155,0.1957908846190144,0.25051248,0
0.26457059383392334,0.2494895793316372,0.40329984667280533,0.39780584,1
0.21927669644355774,0.1498824429830003,0.09374958814791966,0.07232089,1
0.20697295665740967,0.153342647840317,0.1085364418194086,0.1870665,0
0.2685440480709076,0.2886248061623389,0.31582262116703647,0.029529277,0
0.186817467212677,0.13731530308668244,0.15707455864255154,0.06377423,0
0.2434040606021881,0.2467515972287303,0.16886070102453316,0.0641273,1
0.27791279554367065,0.225741837727382,0.24089920661486067,0.15378165,0
0.27791279554367065,0.225741837727382,0.24089920661486067,0.15378165,0
0.2928600311279297,0.29758915136646374,0.2756098369472891,0.14564851,1
0.2919369339942932,0.28362809341486644,0.2892395698843624,0.15734644,0
0.3461785614490509,0.39957300294651127,0.3902172764545596,0.33276063,1
0.20604318380355835,0.14163599481264338,0.26729532610451195,0.14866422,0
0.3311397135257721,0.4314380026496487,0.4430461232068135,0.572892,0
0.32341840863227844,0.389558945838218,0.4718387377079998,0.33994836,1
0.34617915749549866,0.39957300294651127,0.3882589357032689,0.33276063,1
0.35757583379745483,0.47125841472464636,0.4966334199408353,0.8088483,1
0.33995676040649414,0.5613615537347371,0.4972574811177241,0.5447639,1
0.21411705017089844,0.15101717645114937,0.1759145115318896,0.0442985,0
0.22967693209648132,0.19812620379519413,0.1428201460376374,0.12237985,0
0.30443382263183594,0.38743151906579715,0.21580048708642094,0.16904663,0
0.2744963467121124,0.2225465102977863,0.23568583013624192,0.15441287,0
0.3174241781234741,0.29094781628347355,0.28377649008260414,0.31155318,1
0.19079312682151794,0.15363515818309603,0.20461241227092525,0.37414753,1
0.4881405830383301,0.8259078936208623,0.8205451694970873,0.76727945,1
0.20580023527145386,0.16143980553938245,0.20392418616132796,0.10020521,1
0.2900353670120239,0.28075229460374285,0.28909445238277,0.14564851,0
0.3229711055755615,0.32339786240558605,0.31071348475302385,0.34362483,0
0.23107773065567017,0.17841906664542134,0.0911521536184966,0.07529247,1
0.1656617820262909,0.09619165959978329,0.07893124230941342,0.05187398,0
0.289900541305542,0.2895943847748825,0.27137562623138844,0.17844969,0
0.38881969451904297,0.4239972935788835,0.5072237303601297,0.7816267,1
0.38881969451904297,0.4239972935788835,0.5072237303601297,0.7816267,1
0.38881969451904297,0.4239972935788835,0.5072237303601297,0.7816267,1
0.38881969451904297,0.4239972935788835,0.5072237303601297,0.7816267,1
0.24362456798553467,0.22001839588526284,0.17335251456570036,0.23285188,0
0.33646732568740845,0.43229052141822366,0.5063527943344877,0.56429744,0
0.33646732568740845,0.43229052141822366,0.5063527943344877,0.56429744,0
0.45697376132011414,0.33511355664409437,0.3611892890625542,0.05662119,0
0.2975539565086365,0.30176463987498836,0.2596850955142297,0.26796702,0
0.2975539565086365,0.30176463987498836,0.2596850955142297,0.26796702,0
0.17341309785842896,0.09611537916430032,0.1465091816731208,0.040556684,0
0.1494726538658142,0.10846052614139336,0.26565610270971113,0.24469756,0
0.17206931114196777,0.10797013125003523,0.08847663671094172,0.022429299,0
0.3369048535823822,0.41295077642240763,0.6585668629168454,0.58570004,1
0.49031150341033936,0.8538677467550617,0.7014577351448352,0.79891163,1
0.49031150341033936,0.8538677467550617,0.7014577351448352,0.79891163,1
0.28536897897720337,0.3483285375995804,0.1952201742765784,0.10483575,0
0.29416778683662415,0.28447962667084986,0.30345712681418835,0.5427214,0
0.27060824632644653,0.3018840218835331,0.1925448298034305,0.24787039,1
0.2805728614330292,0.34614876569895664,0.2116349942117705,0.28403184,0
0.18957585096359253,0.12683883941481913,0.09047544332849682,0.03489413,0
0.2732938826084137,0.2575416800761936,0.2963497638588698,0.24916846,0
0.2817080616950989,0.24715266029981717,0.2139908999007787,0.1289703,0
0.19561851024627686,0.14999507975337933,0.07650458148133855,0.038774822,0
0.20267733931541443,0.15338979856206755,0.20570519040642207,0.4563706,0
0.20267733931541443,0.15338979856206755,0.20570519040642207,0.4563706,0
0.2538551688194275,0.3735700847410824,0.2634379243340278,0.17300087,0
0.2538551688194275,0.3735700847410824,0.2634379243340278,0.17300087,0
0.2848772704601288,0.28723046469435604,0.28968440483054014,0.3043541,0
0.238191157579422,0.19991995228587095,0.17750643463920865,0.12866557,0
0.49622949957847595,0.9377211496541242,0.7042670222044718,0.8889824,1
0.19680199027061462,0.22925070129693764,0.20017925039270454,0.16024914,0
0.2892202138900757,0.29097921992293535,0.36185530298473967,0.49071202,1
0.19202733039855957,0.13551447215373622,0.050770654056007294,0.021833397,0
0.20007213950157166,0.1562670717069885,0.1651118909018879,0.084051825,0
0.26809147000312805,0.31816939377444203,0.22814563868440485,0.16943072,0
0.26809147000312805,0.31816939377444203,0.22814563868440485,0.16943072,1
0.4951971769332886,0.8927749501845916,0.6585384840305578,0.764653,1
0.49504148960113525,0.8928482819144206,0.6585384840305578,0.764653,1
0.49504148960113525,0.8928482819144206,0.6585384840305578,0.764653,1
0.31842315196990967,0.3842223864184263,0.36883964952400233,0.25696966,1
0.2000788450241089,0.1562670717069885,0.1591728660795888,0.084051825,0
0.2050819993019104,0.1331367182295284,0.06776924838666101,0.03250099,0
0.20508238673210144,0.1331367182295284,0.06776924838666101,0.03250099,0
0.16156017780303955,0.11026439955693541,0.09345735406153478,0.07043376,0
0.23518723249435425,0.19434316486532438,0.19967352848245182,0.25250876,0
0.48907846212387085,0.7872818442806527,0.7978797981779624,0.79761297,1
0.30583876371383667,0.4429565666627957,0.26022394463673715,0.2490501,0
0.21909168362617493,0.1671780828823218,0.19038791880886657,0.13183597,0
0.22000464797019958,0.1671780828823218,0.20899263311016025,0.1837738,0
0.19632136821746826,0.17922995058842459,0.3026717303784729,0.11464541,0
0.26434433460235596,0.2639165932648516,0.22265114367739672,0.255563,1
0.26097583770751953,0.2930623793167985,0.30747469351201673,0.08930443,0
0.26097583770751953,0.2930623793167985,0.30747469351201673,0.08930443,0
0.25960713624954224,0.25088572205849335,0.2637221505278012,0.18240038,0
0.19118782877922058,0.1737611729904699,0.19331992197831385,0.07841594,0
0.265394926071167,0.2694006896423449,0.2109026846467266,0.27343673,0
0.265394926071167,0.2694006896423449,0.2109026846467266,0.27343673,0
0.265394926071167,0.2694006896423449,0.2109026846467266,0.27343673,0
0.2583049237728119,0.2637346832462757,0.20103630158727245,0.31726632,0
0.21079683303833008,0.14084644019642203,0.22743495732255983,0.17344128,0
0.20328035950660706,0.13646237845134546,0.1971417691810871,0.18223926,0
0.2747097611427307,0.2798175861092155,0.24534058434416897,0.14771417,0
0.2584988474845886,0.263912112795123,0.21798125414695704,0.27252004,0
0.21358445286750793,0.13186072719142658,0.2840770621365418,0.09766175,0
0.21862488985061646,0.21114431894651656,0.19265413167165635,0.16070922,1
0.2854665517807007,0.36422774928488255,0.3325488530562424,0.18441683,0
0.25730079412460327,0.24429047625970388,0.22489287041037387,0.3209207,0
0.32218414545059204,0.39898422236962616,0.3893239203038632,0.3753317,0
0.15999427437782288,0.09719802101278527,0.0880568338947772,0.09157615,1
0.15999427437782288,0.09719802101278527,0.0880568338947772,0.09157615,0
0.21392574906349182,0.13207002158794143,0.2810580221808968,0.114542976,0
0.2689761817455292,0.2375417239112057,0.30187813010133285,0.22460556,0
0.20550096035003662,0.1517563161802064,0.20547851043147333,0.07307341,0
0.24733152985572815,0.2337193893899067,0.20630676740393453,0.315802,0
0.36784106492996216,0.4945786479496729,0.4305309482846469,0.49881774,0
